,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
75,0.66,0.406,1,-13.341,0,0.0435,0.436,0.000243,0.197,0.447,137.635,audio_features,4Kh2MJAy65AfHFdGqBg1Jw,spotify:track:4Kh2MJAy65AfHFdGqBg1Jw,https://api.spotify.com/v1/tracks/4Kh2MJAy65AfHFdGqBg1Jw,https://api.spotify.com/v1/audio-analysis/4Kh2MJAy65AfHFdGqBg1Jw,418493,4
76,0.712,0.911,0,-8.235,1,0.0493,0.031,0.0228,0.137,0.904,143.348,audio_features,2yrS1xBHwuE2PLHtgk72X8,spotify:track:2yrS1xBHwuE2PLHtgk72X8,https://api.spotify.com/v1/tracks/2yrS1xBHwuE2PLHtgk72X8,https://api.spotify.com/v1/audio-analysis/2yrS1xBHwuE2PLHtgk72X8,190693,4
77,0.313,0.236,6,-16.547,1,0.0391,0.809,0.0504,0.0942,0.342,174.357,audio_features,4mvTcdOP0nx50zpnnhfPdD,spotify:track:4mvTcdOP0nx50zpnnhfPdD,https://api.spotify.com/v1/tracks/4mvTcdOP0nx50zpnnhfPdD,https://api.spotify.com/v1/audio-analysis/4mvTcdOP0nx50zpnnhfPdD,127893,4
78,0.107,0.978,4,-10.386,1,0.548,0.0404,0.811,0.804,0.0315,158.513,audio_features,45MSa5Y03M24ID5ch38R63,spotify:track:45MSa5Y03M24ID5ch38R63,https://api.spotify.com/v1/tracks/45MSa5Y03M24ID5ch38R63,https://api.spotify.com/v1/audio-analysis/45MSa5Y03M24ID5ch38R63,705813,4
79,0.122,0.956,9,-4.738,1,0.0797,5.19e-05,0.598,0.152,0.191,158.942,audio_features,3128Sg4WSza6E3iWo063D8,spotify:track:3128Sg4WSza6E3iWo063D8,https://api.spotify.com/v1/tracks/3128Sg4WSza6E3iWo063D8,https://api.spotify.com/v1/audio-analysis/3128Sg4WSza6E3iWo063D8,182013,4
80,0.48,0.347,9,-16.749,1,0.0637,0.858,0.816,0.0898,0.327,112.181,audio_features,1nDBiJBJzwOuzA0loEA8ZK,spotify:track:1nDBiJBJzwOuzA0loEA8ZK,https://api.spotify.com/v1/tracks/1nDBiJBJzwOuzA0loEA8ZK,https://api.spotify.com/v1/audio-analysis/1nDBiJBJzwOuzA0loEA8ZK,315813,4
81,0.55,0.418,2,-15.6,1,0.0498,0.0857,0.892,0.189,0.523,148.67,audio_features,15YLI8ySrp1sMsswO9RE4c,spotify:track:15YLI8ySrp1sMsswO9RE4c,https://api.spotify.com/v1/tracks/15YLI8ySrp1sMsswO9RE4c,https://api.spotify.com/v1/audio-analysis/15YLI8ySrp1sMsswO9RE4c,225440,4
82,0.602,0.904,2,-7.661,1,0.0792,0.00346,0.0172,0.197,0.578,121.775,audio_features,0NtvtG6ViV6t7NlMh6JVtz,spotify:track:0NtvtG6ViV6t7NlMh6JVtz,https://api.spotify.com/v1/tracks/0NtvtG6ViV6t7NlMh6JVtz,https://api.spotify.com/v1/audio-analysis/0NtvtG6ViV6t7NlMh6JVtz,402200,4
83,0.695,0.408,10,-16.736,0,0.0632,0.0992,0.296,0.145,0.495,123.628,audio_features,08YEdhDnzKw5Tn1PZU7Ur7,spotify:track:08YEdhDnzKw5Tn1PZU7Ur7,https://api.spotify.com/v1/tracks/08YEdhDnzKw5Tn1PZU7Ur7,https://api.spotify.com/v1/audio-analysis/08YEdhDnzKw5Tn1PZU7Ur7,213880,4
84,0.292,0.923,7,-5.932,1,0.0849,0.000405,0.295,0.133,0.208,126.232,audio_features,2TnjixzUnsEyrCxWdiX1nB,spotify:track:2TnjixzUnsEyrCxWdiX1nB,https://api.spotify.com/v1/tracks/2TnjixzUnsEyrCxWdiX1nB,https://api.spotify.com/v1/audio-analysis/2TnjixzUnsEyrCxWdiX1nB,295613,4
85,0.801,0.609,5,-11.569,0,0.0727,0.000785,0.11,0.0751,0.831,138.218,audio_features,0iD94fatV4gLMmOQhNTQx6,spotify:track:0iD94fatV4gLMmOQhNTQx6,https://api.spotify.com/v1/tracks/0iD94fatV4gLMmOQhNTQx6,https://api.spotify.com/v1/audio-analysis/0iD94fatV4gLMmOQhNTQx6,274160,4
86,0.292,0.964,5,-7.324,1,0.171,0.416,0.0444,0.292,0.0341,159.164,audio_features,6JZvO8mGyOp27ZM7zU02ts,spotify:track:6JZvO8mGyOp27ZM7zU02ts,https://api.spotify.com/v1/tracks/6JZvO8mGyOp27ZM7zU02ts,https://api.spotify.com/v1/audio-analysis/6JZvO8mGyOp27ZM7zU02ts,422627,4
87,0.191,0.638,11,-10.43,1,0.109,0.241,0.789,0.112,0.175,119.917,audio_features,28qaClBxaND9KJ5qFDnNXI,spotify:track:28qaClBxaND9KJ5qFDnNXI,https://api.spotify.com/v1/tracks/28qaClBxaND9KJ5qFDnNXI,https://api.spotify.com/v1/audio-analysis/28qaClBxaND9KJ5qFDnNXI,596147,4
88,0.488,0.599,4,-17.275,1,0.0373,0.471,0.00942,0.115,0.373,129.401,audio_features,2XqxRQ7rwsm3ONRBT65QWJ,spotify:track:2XqxRQ7rwsm3ONRBT65QWJ,https://api.spotify.com/v1/tracks/2XqxRQ7rwsm3ONRBT65QWJ,https://api.spotify.com/v1/audio-analysis/2XqxRQ7rwsm3ONRBT65QWJ,92173,3
89,0.251,0.7,1,-6.924,1,0.118,0.0766,0.764,0.108,0.52,191.466,audio_features,0sTMWWSms4Mt6vy33rdqgv,spotify:track:0sTMWWSms4Mt6vy33rdqgv,https://api.spotify.com/v1/tracks/0sTMWWSms4Mt6vy33rdqgv,https://api.spotify.com/v1/audio-analysis/0sTMWWSms4Mt6vy33rdqgv,153440,4
90,0.31,0.595,7,-11.809,1,0.0395,0.000224,0.203,0.26,0.381,163.415,audio_features,35ickeV5eBqwfjvMZoOb3d,spotify:track:35ickeV5eBqwfjvMZoOb3d,https://api.spotify.com/v1/tracks/35ickeV5eBqwfjvMZoOb3d,https://api.spotify.com/v1/audio-analysis/35ickeV5eBqwfjvMZoOb3d,222307,4
91,0.252,0.702,3,-11.816,0,0.0425,0.539,0.0183,0.076,0.209,93.033,audio_features,1s4ONNfdPmjEZZ8eY5LkIw,spotify:track:1s4ONNfdPmjEZZ8eY5LkIw,https://api.spotify.com/v1/tracks/1s4ONNfdPmjEZZ8eY5LkIw,https://api.spotify.com/v1/audio-analysis/1s4ONNfdPmjEZZ8eY5LkIw,398707,4
92,0.296,0.527,1,-7.131,1,0.0526,0.517,0.372,0.294,0.48,118.57,audio_features,2raebVBdgaGktwq85yofR7,spotify:track:2raebVBdgaGktwq85yofR7,https://api.spotify.com/v1/tracks/2raebVBdgaGktwq85yofR7,https://api.spotify.com/v1/audio-analysis/2raebVBdgaGktwq85yofR7,91413,4
93,0.448,0.85,6,-14.406,0,0.0427,0.00244,0.718,0.0885,0.377,104.128,audio_features,3qrZ3C3ElujaW7hBXExpwC,spotify:track:3qrZ3C3ElujaW7hBXExpwC,https://api.spotify.com/v1/tracks/3qrZ3C3ElujaW7hBXExpwC,https://api.spotify.com/v1/audio-analysis/3qrZ3C3ElujaW7hBXExpwC,327600,4
94,0.578,0.54,0,-10.514,1,0.0296,0.336,0.841,0.156,0.265,134.031,audio_features,4RfeM5UyClAYB02QMXdNWU,spotify:track:4RfeM5UyClAYB02QMXdNWU,https://api.spotify.com/v1/tracks/4RfeM5UyClAYB02QMXdNWU,https://api.spotify.com/v1/audio-analysis/4RfeM5UyClAYB02QMXdNWU,202400,4
95,0.382,0.951,4,-7.2,0,0.509,0.364,0.00886,0.357,0.0944,169.171,audio_features,0G02BqrQB2aMp4aCW0Vi0c,spotify:track:0G02BqrQB2aMp4aCW0Vi0c,https://api.spotify.com/v1/tracks/0G02BqrQB2aMp4aCW0Vi0c,https://api.spotify.com/v1/audio-analysis/0G02BqrQB2aMp4aCW0Vi0c,291253,4
96,0.321,0.836,1,-9.281,1,0.107,0.0291,0.000622,0.163,0.254,110.922,audio_features,731gTqTCuzPv0Ti9A8rme7,spotify:track:731gTqTCuzPv0Ti9A8rme7,https://api.spotify.com/v1/tracks/731gTqTCuzPv0Ti9A8rme7,https://api.spotify.com/v1/audio-analysis/731gTqTCuzPv0Ti9A8rme7,412960,4
97,0.283,0.59,6,-6.959,0,0.0287,0.12,0.112,0.142,0.303,112.406,audio_features,784ypNcE0CXkfUxUiu0U9n,spotify:track:784ypNcE0CXkfUxUiu0U9n,https://api.spotify.com/v1/tracks/784ypNcE0CXkfUxUiu0U9n,https://api.spotify.com/v1/audio-analysis/784ypNcE0CXkfUxUiu0U9n,227240,3
98,0.971,0.469,1,-12.98,0,0.239,0.567,0.264,0.118,0.857,128.698,audio_features,0DIFX4XG6dvSUpJ6OUnq67,spotify:track:0DIFX4XG6dvSUpJ6OUnq67,https://api.spotify.com/v1/tracks/0DIFX4XG6dvSUpJ6OUnq67,https://api.spotify.com/v1/audio-analysis/0DIFX4XG6dvSUpJ6OUnq67,256092,4
99,0.368,0.759,5,-16.328,1,0.0764,0.114,0.188,0.0739,0.192,180.052,audio_features,1WakpP3glDrEP9TT4qJvNg,spotify:track:1WakpP3glDrEP9TT4qJvNg,https://api.spotify.com/v1/tracks/1WakpP3glDrEP9TT4qJvNg,https://api.spotify.com/v1/audio-analysis/1WakpP3glDrEP9TT4qJvNg,232800,4
100,0.765,0.455,1,-12.469,0,0.0576,0.0102,0.0548,0.111,0.699,123.151,audio_features,0V0JbnNI11Dv8HWtnxezVC,spotify:track:0V0JbnNI11Dv8HWtnxezVC,https://api.spotify.com/v1/tracks/0V0JbnNI11Dv8HWtnxezVC,https://api.spotify.com/v1/audio-analysis/0V0JbnNI11Dv8HWtnxezVC,314213,4
101,0.417,0.678,11,-7.45,1,0.041,0.0654,0.025,0.326,0.162,143.33,audio_features,26u49cjs34QygSgPNJRAyR,spotify:track:26u49cjs34QygSgPNJRAyR,https://api.spotify.com/v1/tracks/26u49cjs34QygSgPNJRAyR,https://api.spotify.com/v1/audio-analysis/26u49cjs34QygSgPNJRAyR,265560,4
102,0.654,0.969,0,-10.768,0,0.0531,0.024,0.841,0.178,0.468,135.74,audio_features,1Eg6nOrc0Tfd6sXOfwVtfM,spotify:track:1Eg6nOrc0Tfd6sXOfwVtfM,https://api.spotify.com/v1/tracks/1Eg6nOrc0Tfd6sXOfwVtfM,https://api.spotify.com/v1/audio-analysis/1Eg6nOrc0Tfd6sXOfwVtfM,210427,4
103,0.681,0.592,7,-5.266,1,0.044,0.000261,0.771,0.0914,0.531,126.018,audio_features,14u2aLWtKTZFZV34Hpvfbx,spotify:track:14u2aLWtKTZFZV34Hpvfbx,https://api.spotify.com/v1/tracks/14u2aLWtKTZFZV34Hpvfbx,https://api.spotify.com/v1/audio-analysis/14u2aLWtKTZFZV34Hpvfbx,295547,4
104,0.189,0.937,11,-4.559,1,0.101,0.00455,0.0243,0.343,0.197,98.672,audio_features,1Rc1B4ENgmfezSESy8PLZD,spotify:track:1Rc1B4ENgmfezSESy8PLZD,https://api.spotify.com/v1/tracks/1Rc1B4ENgmfezSESy8PLZD,https://api.spotify.com/v1/audio-analysis/1Rc1B4ENgmfezSESy8PLZD,261680,4
105,0.7,0.964,7,-6.307,1,0.0479,0.0027,0.755,0.18,0.776,123.345,audio_features,7KS7EfTOFYoBudtsJlj6E2,spotify:track:7KS7EfTOFYoBudtsJlj6E2,https://api.spotify.com/v1/tracks/7KS7EfTOFYoBudtsJlj6E2,https://api.spotify.com/v1/audio-analysis/7KS7EfTOFYoBudtsJlj6E2,160693,4
106,0.458,0.899,5,-8.265,1,0.041,0.0354,0.00116,0.106,0.387,124.801,audio_features,4B4IlgS0GHIklKko9ZToF7,spotify:track:4B4IlgS0GHIklKko9ZToF7,https://api.spotify.com/v1/tracks/4B4IlgS0GHIklKko9ZToF7,https://api.spotify.com/v1/audio-analysis/4B4IlgS0GHIklKko9ZToF7,382307,4
107,0.543,0.778,6,-8.572,1,0.0457,0.129,0.753,0.111,0.802,146.269,audio_features,1kY9ruwcwkGt436qyQr1v4,spotify:track:1kY9ruwcwkGt436qyQr1v4,https://api.spotify.com/v1/tracks/1kY9ruwcwkGt436qyQr1v4,https://api.spotify.com/v1/audio-analysis/1kY9ruwcwkGt436qyQr1v4,263227,4
108,0.495,0.915,9,-7.578,1,0.0321,0.742,0.000125,0.157,0.879,159.462,audio_features,4Ud6wxJUsuAs2XrezbIS7A,spotify:track:4Ud6wxJUsuAs2XrezbIS7A,https://api.spotify.com/v1/tracks/4Ud6wxJUsuAs2XrezbIS7A,https://api.spotify.com/v1/audio-analysis/4Ud6wxJUsuAs2XrezbIS7A,206227,4
109,0.901,0.654,2,-12.354,1,0.0405,0.286,0.0101,0.0701,0.904,138.977,audio_features,4ZTSygIiwgD9jJE2dc4w78,spotify:track:4ZTSygIiwgD9jJE2dc4w78,https://api.spotify.com/v1/tracks/4ZTSygIiwgD9jJE2dc4w78,https://api.spotify.com/v1/audio-analysis/4ZTSygIiwgD9jJE2dc4w78,388160,4
110,0.398,0.955,2,-6.158,1,0.0907,0.0064,0.11,0.134,0.641,136.251,audio_features,1QTnH7A0jB5CfXjTdhxuXz,spotify:track:1QTnH7A0jB5CfXjTdhxuXz,https://api.spotify.com/v1/tracks/1QTnH7A0jB5CfXjTdhxuXz,https://api.spotify.com/v1/audio-analysis/1QTnH7A0jB5CfXjTdhxuXz,168240,4
111,0.662,0.354,3,-8.522,1,0.0277,0.0036,0.798,0.0549,0.821,94.822,audio_features,0qJAWtkuJpimenDCtAgnes,spotify:track:0qJAWtkuJpimenDCtAgnes,https://api.spotify.com/v1/tracks/0qJAWtkuJpimenDCtAgnes,https://api.spotify.com/v1/audio-analysis/0qJAWtkuJpimenDCtAgnes,167267,4
112,0.421,0.506,9,-9.271,1,0.0332,0.0297,0.942,0.106,0.362,122.454,audio_features,5wBtZOJFE1oVqwkRB5RFcO,spotify:track:5wBtZOJFE1oVqwkRB5RFcO,https://api.spotify.com/v1/tracks/5wBtZOJFE1oVqwkRB5RFcO,https://api.spotify.com/v1/audio-analysis/5wBtZOJFE1oVqwkRB5RFcO,1349978,4
113,0.655,0.00271,7,-25.944,1,0.157,0.988,0.957,0.0995,0.0942,96.732,audio_features,6wwvTfenXEzKaVQtnvmkej,spotify:track:6wwvTfenXEzKaVQtnvmkej,https://api.spotify.com/v1/tracks/6wwvTfenXEzKaVQtnvmkej,https://api.spotify.com/v1/audio-analysis/6wwvTfenXEzKaVQtnvmkej,97160,4
114,0.523,0.903,0,-4.157,1,0.156,0.159,0.0,0.0654,0.426,142.146,audio_features,78JeGNN5hup0RCXJox5cP1,spotify:track:78JeGNN5hup0RCXJox5cP1,https://api.spotify.com/v1/tracks/78JeGNN5hup0RCXJox5cP1,https://api.spotify.com/v1/audio-analysis/78JeGNN5hup0RCXJox5cP1,343827,4
115,0.463,0.94,2,-4.729,1,0.212,0.00296,0.000504,0.337,0.727,125.691,audio_features,2jGv8XPdxaYcBVDQeJAZuj,spotify:track:2jGv8XPdxaYcBVDQeJAZuj,https://api.spotify.com/v1/tracks/2jGv8XPdxaYcBVDQeJAZuj,https://api.spotify.com/v1/audio-analysis/2jGv8XPdxaYcBVDQeJAZuj,250853,4
116,0.535,0.808,1,-5.058,1,0.0578,0.00199,0.000115,0.352,0.694,121.527,audio_features,72ufqAeVBaTnQvINBoeRUG,spotify:track:72ufqAeVBaTnQvINBoeRUG,https://api.spotify.com/v1/tracks/72ufqAeVBaTnQvINBoeRUG,https://api.spotify.com/v1/audio-analysis/72ufqAeVBaTnQvINBoeRUG,272987,4
117,0.614,0.894,9,-5.826,1,0.196,0.00387,0.0,0.156,0.471,138.555,audio_features,6g51SVENTratWne1965zKG,spotify:track:6g51SVENTratWne1965zKG,https://api.spotify.com/v1/tracks/6g51SVENTratWne1965zKG,https://api.spotify.com/v1/audio-analysis/6g51SVENTratWne1965zKG,210853,4
118,0.691,0.157,10,-21.504,0,0.157,0.00726,0.666,0.17,0.201,101.466,audio_features,48zUFsio0IV0KQxnpqAaEm,spotify:track:48zUFsio0IV0KQxnpqAaEm,https://api.spotify.com/v1/tracks/48zUFsio0IV0KQxnpqAaEm,https://api.spotify.com/v1/audio-analysis/48zUFsio0IV0KQxnpqAaEm,130640,4
119,0.543,0.142,0,-20.989,1,0.067,0.586,0.00889,0.181,0.143,101.347,audio_features,3yOLfMOsF2s8fTEan7SRMq,spotify:track:3yOLfMOsF2s8fTEan7SRMq,https://api.spotify.com/v1/tracks/3yOLfMOsF2s8fTEan7SRMq,https://api.spotify.com/v1/audio-analysis/3yOLfMOsF2s8fTEan7SRMq,575867,4
120,0.716,0.897,1,-7.165,1,0.0685,6.06e-05,0.157,0.411,0.477,119.447,audio_features,3DnBfNQt4Xhun89SM55y76,spotify:track:3DnBfNQt4Xhun89SM55y76,https://api.spotify.com/v1/tracks/3DnBfNQt4Xhun89SM55y76,https://api.spotify.com/v1/audio-analysis/3DnBfNQt4Xhun89SM55y76,235960,4
121,0.509,0.748,6,-4.962,1,0.0697,0.684,0.00034,0.613,0.507,114.868,audio_features,3Ph60bgrtcpkZHc0PIr7MW,spotify:track:3Ph60bgrtcpkZHc0PIr7MW,https://api.spotify.com/v1/tracks/3Ph60bgrtcpkZHc0PIr7MW,https://api.spotify.com/v1/audio-analysis/3Ph60bgrtcpkZHc0PIr7MW,39520,3
122,0.618,0.942,5,-5.332,1,0.0778,0.00029,0.262,0.0246,0.895,174.011,audio_features,1lhDbtXvnRVE7u7rWzEoYt,spotify:track:1lhDbtXvnRVE7u7rWzEoYt,https://api.spotify.com/v1/tracks/1lhDbtXvnRVE7u7rWzEoYt,https://api.spotify.com/v1/audio-analysis/1lhDbtXvnRVE7u7rWzEoYt,233160,4
123,0.44,0.904,11,-4.409,0,0.177,0.275,7.45e-06,0.106,0.546,138.104,audio_features,5OGfBbWmRRkDiZiJbu5WIr,spotify:track:5OGfBbWmRRkDiZiJbu5WIr,https://api.spotify.com/v1/tracks/5OGfBbWmRRkDiZiJbu5WIr,https://api.spotify.com/v1/audio-analysis/5OGfBbWmRRkDiZiJbu5WIr,167840,4
124,0.6,0.89,0,-3.234,1,0.0414,0.322,0.0,0.31,0.793,118.562,audio_features,2prZc73guYkxuclaQ76sQR,spotify:track:2prZc73guYkxuclaQ76sQR,https://api.spotify.com/v1/tracks/2prZc73guYkxuclaQ76sQR,https://api.spotify.com/v1/audio-analysis/2prZc73guYkxuclaQ76sQR,187413,4
125,0.604,0.783,10,-8.591,0,0.0349,0.0518,0.0544,0.103,0.237,123.994,audio_features,3zQQaPpCo3iSqYedKWgqrV,spotify:track:3zQQaPpCo3iSqYedKWgqrV,https://api.spotify.com/v1/tracks/3zQQaPpCo3iSqYedKWgqrV,https://api.spotify.com/v1/audio-analysis/3zQQaPpCo3iSqYedKWgqrV,305835,4
126,0.365,0.933,2,-5.201,1,0.0467,0.00427,0.899,0.252,0.782,139.292,audio_features,0xF9xdi5cI0fi7ZgC7MrzZ,spotify:track:0xF9xdi5cI0fi7ZgC7MrzZ,https://api.spotify.com/v1/tracks/0xF9xdi5cI0fi7ZgC7MrzZ,https://api.spotify.com/v1/audio-analysis/0xF9xdi5cI0fi7ZgC7MrzZ,120573,4
127,0.81,0.835,4,-10.18,1,0.0847,0.365,0.00201,0.0522,0.948,125.669,audio_features,0dwXkMEGXhsFDn14WZHoEF,spotify:track:0dwXkMEGXhsFDn14WZHoEF,https://api.spotify.com/v1/tracks/0dwXkMEGXhsFDn14WZHoEF,https://api.spotify.com/v1/audio-analysis/0dwXkMEGXhsFDn14WZHoEF,239027,4
128,0.471,0.526,0,-5.314,0,0.0341,0.398,0.917,0.118,0.607,154.539,audio_features,2MRGT4kV4AovIWLRXCeHen,spotify:track:2MRGT4kV4AovIWLRXCeHen,https://api.spotify.com/v1/tracks/2MRGT4kV4AovIWLRXCeHen,https://api.spotify.com/v1/audio-analysis/2MRGT4kV4AovIWLRXCeHen,99747,4
129,0.431,0.597,9,-12.934,0,0.194,0.353,0.42,0.153,0.617,136.241,audio_features,5VkHTogGhpdkLv0bOtlVjt,spotify:track:5VkHTogGhpdkLv0bOtlVjt,https://api.spotify.com/v1/tracks/5VkHTogGhpdkLv0bOtlVjt,https://api.spotify.com/v1/audio-analysis/5VkHTogGhpdkLv0bOtlVjt,325733,4
130,0.514,0.509,7,-14.668,1,0.0984,0.02,0.731,0.274,0.799,84.256,audio_features,7AxuxiEyzOcKLvRTkJTDBB,spotify:track:7AxuxiEyzOcKLvRTkJTDBB,https://api.spotify.com/v1/tracks/7AxuxiEyzOcKLvRTkJTDBB,https://api.spotify.com/v1/audio-analysis/7AxuxiEyzOcKLvRTkJTDBB,181733,4
131,0.24,0.989,9,-7.429,1,0.0638,2.49e-05,0.895,0.211,0.964,177.995,audio_features,6WmEBUtkzkY9qtXzjyKnGc,spotify:track:6WmEBUtkzkY9qtXzjyKnGc,https://api.spotify.com/v1/tracks/6WmEBUtkzkY9qtXzjyKnGc,https://api.spotify.com/v1/audio-analysis/6WmEBUtkzkY9qtXzjyKnGc,170480,4
132,0.72,0.511,5,-8.395,0,0.0348,0.00384,7.8e-05,0.0959,0.725,130.976,audio_features,6tSIzaUo4PdtqYvTenOZyb,spotify:track:6tSIzaUo4PdtqYvTenOZyb,https://api.spotify.com/v1/tracks/6tSIzaUo4PdtqYvTenOZyb,https://api.spotify.com/v1/audio-analysis/6tSIzaUo4PdtqYvTenOZyb,234733,4
133,0.27,0.992,9,-5.49,1,0.0917,0.000284,0.799,0.535,0.936,179.35,audio_features,4m64ntA0hTXUTBHgPC1ObN,spotify:track:4m64ntA0hTXUTBHgPC1ObN,https://api.spotify.com/v1/tracks/4m64ntA0hTXUTBHgPC1ObN,https://api.spotify.com/v1/audio-analysis/4m64ntA0hTXUTBHgPC1ObN,170680,4
134,0.541,0.633,7,-9.697,1,0.0425,0.00598,0.148,0.188,0.387,180.025,audio_features,7H3DB4goa73EZXr1Mpr14q,spotify:track:7H3DB4goa73EZXr1Mpr14q,https://api.spotify.com/v1/tracks/7H3DB4goa73EZXr1Mpr14q,https://api.spotify.com/v1/audio-analysis/7H3DB4goa73EZXr1Mpr14q,300135,4
135,0.684,0.591,6,-14.742,1,0.0611,0.281,0.802,0.401,0.669,136.096,audio_features,0z2QFutkg0tzGU5HgMMP3j,spotify:track:0z2QFutkg0tzGU5HgMMP3j,https://api.spotify.com/v1/tracks/0z2QFutkg0tzGU5HgMMP3j,https://api.spotify.com/v1/audio-analysis/0z2QFutkg0tzGU5HgMMP3j,110200,4
136,0.339,0.949,10,-8.026,0,0.278,0.00174,2.96e-05,0.27,0.153,133.928,audio_features,6lXDLmgB7uiXSgdbv9jCbE,spotify:track:6lXDLmgB7uiXSgdbv9jCbE,https://api.spotify.com/v1/tracks/6lXDLmgB7uiXSgdbv9jCbE,https://api.spotify.com/v1/audio-analysis/6lXDLmgB7uiXSgdbv9jCbE,317160,4
137,0.261,0.386,0,-11.271,1,0.0324,0.867,0.0933,0.134,0.204,185.112,audio_features,0LOYzAj8Ij8rkg0PPul6kv,spotify:track:0LOYzAj8Ij8rkg0PPul6kv,https://api.spotify.com/v1/tracks/0LOYzAj8Ij8rkg0PPul6kv,https://api.spotify.com/v1/audio-analysis/0LOYzAj8Ij8rkg0PPul6kv,245084,4
138,0.598,0.812,2,-15.013,1,0.118,0.0274,0.561,0.231,0.568,126.053,audio_features,6CptWT7lx0FyvPpZ9QsLK1,spotify:track:6CptWT7lx0FyvPpZ9QsLK1,https://api.spotify.com/v1/tracks/6CptWT7lx0FyvPpZ9QsLK1,https://api.spotify.com/v1/audio-analysis/6CptWT7lx0FyvPpZ9QsLK1,224227,4
139,0.41,0.667,6,-8.043,1,0.0315,0.927,0.509,0.0932,0.587,95.379,audio_features,0gc5tYRW8KRDShQz06LMoH,spotify:track:0gc5tYRW8KRDShQz06LMoH,https://api.spotify.com/v1/tracks/0gc5tYRW8KRDShQz06LMoH,https://api.spotify.com/v1/audio-analysis/0gc5tYRW8KRDShQz06LMoH,104202,4
140,0.702,0.671,7,-9.123,1,0.0433,0.124,0.656,0.0974,0.87,121.309,audio_features,5OlKo0O5msjXxKHOnn0tvl,spotify:track:5OlKo0O5msjXxKHOnn0tvl,https://api.spotify.com/v1/tracks/5OlKo0O5msjXxKHOnn0tvl,https://api.spotify.com/v1/audio-analysis/5OlKo0O5msjXxKHOnn0tvl,395947,4
141,0.592,0.508,2,-11.167,1,0.0399,0.783,0.000184,0.127,0.414,180.22,audio_features,0qNtcaYbollb4fA0tijRHi,spotify:track:0qNtcaYbollb4fA0tijRHi,https://api.spotify.com/v1/tracks/0qNtcaYbollb4fA0tijRHi,https://api.spotify.com/v1/audio-analysis/0qNtcaYbollb4fA0tijRHi,239147,4
142,0.543,0.73,7,-6.623,0,0.0302,0.0986,3.81e-06,0.0985,0.486,128.011,audio_features,4wOhsyJULEkmQ63LCd1Gde,spotify:track:4wOhsyJULEkmQ63LCd1Gde,https://api.spotify.com/v1/tracks/4wOhsyJULEkmQ63LCd1Gde,https://api.spotify.com/v1/audio-analysis/4wOhsyJULEkmQ63LCd1Gde,249694,4
143,0.556,0.618,7,-8.314,1,0.0358,0.000542,0.177,0.175,0.616,124.265,audio_features,12iuS7cFkJPooWuc0c21UZ,spotify:track:12iuS7cFkJPooWuc0c21UZ,https://api.spotify.com/v1/tracks/12iuS7cFkJPooWuc0c21UZ,https://api.spotify.com/v1/audio-analysis/12iuS7cFkJPooWuc0c21UZ,349399,3
144,0.778,0.59,11,-12.055,0,0.362,0.547,0.0,0.384,0.961,142.004,audio_features,3QoEOJppmERW3SqQ2GRbBE,spotify:track:3QoEOJppmERW3SqQ2GRbBE,https://api.spotify.com/v1/tracks/3QoEOJppmERW3SqQ2GRbBE,https://api.spotify.com/v1/audio-analysis/3QoEOJppmERW3SqQ2GRbBE,198577,4
145,0.887,0.501,1,-7.982,1,0.419,0.498,0.0,0.122,0.403,145.995,audio_features,4o2Iwvz9M7qdUUaCmfrZAQ,spotify:track:4o2Iwvz9M7qdUUaCmfrZAQ,https://api.spotify.com/v1/tracks/4o2Iwvz9M7qdUUaCmfrZAQ,https://api.spotify.com/v1/audio-analysis/4o2Iwvz9M7qdUUaCmfrZAQ,163605,4
146,0.815,0.746,8,-8.917,1,0.336,0.228,0.0,0.138,0.857,145.9,audio_features,37wn8ryvFgntFspsqSGuWn,spotify:track:37wn8ryvFgntFspsqSGuWn,https://api.spotify.com/v1/tracks/37wn8ryvFgntFspsqSGuWn,https://api.spotify.com/v1/audio-analysis/37wn8ryvFgntFspsqSGuWn,110160,4
147,0.805,0.548,11,-9.504,0,0.321,0.526,0.0,0.192,0.712,142.035,audio_features,6GkHHQgXlQjjDKARkNxCcj,spotify:track:6GkHHQgXlQjjDKARkNxCcj,https://api.spotify.com/v1/tracks/6GkHHQgXlQjjDKARkNxCcj,https://api.spotify.com/v1/audio-analysis/6GkHHQgXlQjjDKARkNxCcj,157617,4
148,0.693,0.665,1,-9.352,1,0.344,0.179,0.0,0.414,0.57,143.958,audio_features,3IQclwC9RNGpi0y4WwNbpm,spotify:track:3IQclwC9RNGpi0y4WwNbpm,https://api.spotify.com/v1/tracks/3IQclwC9RNGpi0y4WwNbpm,https://api.spotify.com/v1/audio-analysis/3IQclwC9RNGpi0y4WwNbpm,280029,4
149,0.914,0.708,1,-10.565,1,0.444,0.196,0.0,0.0461,0.675,145.014,audio_features,0Ni22m2yn0Kph6eomfeIQz,spotify:track:0Ni22m2yn0Kph6eomfeIQz,https://api.spotify.com/v1/tracks/0Ni22m2yn0Kph6eomfeIQz,https://api.spotify.com/v1/audio-analysis/0Ni22m2yn0Kph6eomfeIQz,200276,4
